0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00                                                                                                
1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02
1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02
1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02
1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02
1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03
4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03
4.6000e-03  4.6000e-03  1.2700e-02  1.2700e-02  1.2700e-02  1.2700e-02  1.2700e-02  1.1570e-04  1.1570e-04  1.1570e-04
1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04
1.1570e-04  1.1570e-04  1.1570e-04  0.0000e+00  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03
4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  0.0000e+00
0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00                                                                                                
1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02
1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02
1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02
1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02
1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03
4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03
4.6000e-03  1.2700e-02  1.2700e-02  1.2700e-02  1.2700e-02  1.2700e-02  1.2700e-02  1.1570e-04  1.1570e-04  1.1570e-04
1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04
1.1570e-04  1.1570e-04  0.0000e+00  0.0000e+00  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03
0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00                                                                                                
1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02
1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02
1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02
1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02
1.7400e-02  1.7400e-02  1.3900e-02  1.3900e-02  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03
4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03
4.6000e-03  1.2700e-02  1.2700e-02  1.2700e-02  1.2700e-02  1.2700e-02  1.2700e-02  1.1570e-04  1.1570e-04  1.1570e-04
1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04
1.1570e-04  1.1570e-04  1.3900e-02  1.3900e-02  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00                                                                                                
1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02
1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02
1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02
1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02
1.7400e-02  1.7400e-02  1.3900e-02  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03
4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03
1.2700e-02  1.2700e-02  1.2700e-02  1.2700e-02  1.2700e-02  1.2700e-02  1.2700e-02  1.1570e-04  1.1570e-04  1.1570e-04
1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04
1.1570e-04  1.3900e-02  1.3900e-02  1.3900e-02  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00                                                                                                
1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02
1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02
1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02
1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02
1.7400e-02  1.7400e-02  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03
4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03
1.2700e-02  1.2700e-02  1.2700e-02  1.2700e-02  1.2700e-02  1.2700e-02  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04
1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04
1.1570e-04  1.3900e-02  1.3900e-02  1.3900e-02  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00                                                                                                
1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02
1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02
1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02
1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02
1.7400e-02  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03
4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03
1.2700e-02  1.2700e-02  1.2700e-02  1.2700e-02  1.2700e-02  1.2700e-02  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04
1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04
1.1570e-04  1.3900e-02  1.3900e-02  1.3900e-02  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00                                                                                                
1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02
1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02
1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02
1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02
4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03
4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  1.2700e-02
1.2700e-02  1.2700e-02  1.2700e-02  1.2700e-02  1.2700e-02  1.2700e-02  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04
1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04
1.3900e-02  1.3900e-02  1.3900e-02  1.3900e-02  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00                                                                                                
1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02
1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02
1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02
1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  4.6000e-03
4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03
4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  1.2700e-02  1.2700e-02
1.2700e-02  1.2700e-02  1.2700e-02  1.2700e-02  1.2700e-02  1.2700e-02  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04
1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04
1.3900e-02  1.3900e-02  1.3900e-02  1.3900e-02  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00                                                                                                
1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02
1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02
1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02
1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  4.6000e-03
4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03
4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  1.2700e-02  1.2700e-02  1.2700e-02
1.2700e-02  1.2700e-02  1.2700e-02  1.2700e-02  1.2700e-02  1.2700e-02  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04
1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04
1.3900e-02  1.3900e-02  1.3900e-02  1.3900e-02  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00                                                                                                
1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02
1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02
1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02
1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  4.6000e-03
4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03
4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  1.2700e-02  1.2700e-02  1.2700e-02
1.2700e-02  1.2700e-02  1.2700e-02  1.2700e-02  1.2700e-02  1.2700e-02  1.2700e-02  1.1570e-04  1.1570e-04  1.1570e-04
1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.3900e-02
1.3900e-02  1.3900e-02  1.3900e-02  1.3900e-02  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00                                                                                                
1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02
1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02
1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02
1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  4.6000e-03
4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03
4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  1.7400e-02  1.7400e-02  1.2700e-02  1.2700e-02  1.2700e-02
1.2700e-02  1.2700e-02  1.2700e-02  1.2700e-02  1.2700e-02  1.2700e-02  1.2700e-02  1.1570e-04  1.1570e-04  1.1570e-04
1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.3900e-02
1.3900e-02  1.3900e-02  1.3900e-02  1.3900e-02  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00                                                                                                
1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02
1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02
1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02
1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02
4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03
4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.2700e-02
1.2700e-02  1.2700e-02  1.2700e-02  1.2700e-02  1.2700e-02  1.2700e-02  1.2700e-02  1.1570e-04  1.1570e-04  1.1570e-04
1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.3900e-02
1.3900e-02  1.3900e-02  1.3900e-02  1.3900e-02  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00                                                                                                
1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02
1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02
1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02
1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02
4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03  4.6000e-03
4.6000e-03  4.6000e-03  4.6000e-03  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02
1.2700e-02  1.2700e-02  1.2700e-02  1.2700e-02  1.2700e-02  1.2700e-02  1.2700e-02  1.1570e-04  1.1570e-04  1.1570e-04
1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.1570e-04  1.3900e-02
1.3900e-02  1.3900e-02  1.3900e-02  1.3900e-02  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00
0.0000e+00  0.0000e+00                                                                                                
1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02  1.7400e-02
