-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,59.821,59.826,59.840,59.861,59.888,59.919,59.950,59.982,60.012,60.040,60.067,60.088,58.895,58.895,58.895,58.895,58.895,58.895,57.000,57.000,57.000,57.000,57.000,57.000,58.895,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.000,57.981,58.895,58.895,58.895,57.000,57.000,57.000,57.000,58.895,58.895,58.895,58.895,58.895,58.895,58.895,58.895,58.895,60.134,60.134,60.142,60.152,58.895,58.895,58.895,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,59.926,59.899,59.898,59.911,59.933,59.960,59.991,60.023,60.055,60.086,60.115,60.146,60.184,60.256,60.304,60.344,60.389,60.351,60.279,60.198,60.120,60.044,59.967,59.884,59.793,59.674,59.553,59.436,59.321,59.209,59.143,59.124,59.111,59.103,59.102,59.110,59.129,59.158,59.272,59.432,59.563,59.677,59.778,59.872,59.959,60.040,60.112,60.176,60.229,60.270,60.295,60.304,60.264,60.260,60.271,60.297,60.406,60.475,60.498,60.504,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,59.932,59.927,59.933,59.948,59.971,59.999,60.030,60.062,60.094,60.123,60.151,60.179,60.211,60.250,60.284,60.318,60.365,60.377,60.284,60.192,60.115,60.043,59.971,59.894,59.820,59.676,59.551,59.433,59.318,59.205,59.138,59.119,59.105,59.095,59.093,59.099,59.117,59.158,59.304,59.455,59.574,59.679,59.777,59.869,59.955,60.034,60.107,60.171,60.226,60.269,60.300,60.324,60.331,60.342,60.360,60.385,60.449,60.498,60.516,60.519,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,59.921,59.924,59.934,59.952,59.976,60.005,60.036,60.068,60.098,60.126,60.151,60.174,60.196,60.218,60.237,60.257,60.281,60.315,60.284,60.168,60.101,60.044,59.981,59.903,59.773,59.644,59.543,59.427,59.311,59.197,59.129,59.109,59.093,59.082,59.075,59.077,59.082,5291.692,59.434,59.504,59.591,59.682,59.772,59.860,59.944,60.023,60.096,60.162,60.218,60.266,60.303,60.334,60.366,60.393,60.417,60.442,60.491,60.529,60.542,60.545,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,59.888,59.894,59.906,59.926,59.951,59.981,60.012,60.043,60.072,60.097,60.119,60.136,60.150,60.161,60.167,60.171,60.174,60.176,60.123,60.051,59.985,59.922,59.854,59.775,59.679,59.580,59.493,59.418,59.304,59.186,59.115,59.094,59.076,59.063,59.054,59.051,59.051,4932.862,59.487,59.530,59.596,59.675,59.759,59.844,59.926,60.006,60.079,60.146,60.205,60.256,60.298,60.334,60.382,60.418,60.448,60.475,60.521,60.555,60.569,60.572,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,59.831,59.838,59.852,59.873,59.900,59.929,59.960,59.991,60.018,60.042,60.060,60.073,60.080,60.082,60.078,60.069,60.054,60.028,59.977,59.925,59.866,59.805,59.739,59.667,59.588,59.508,59.433,59.369,59.299,59.175,59.099,59.074,59.054,59.039,59.029,59.022,59.020,4909.607,59.489,59.523,59.581,59.654,59.735,59.818,59.900,59.980,60.054,60.123,60.184,60.238,60.285,60.324,60.381,60.425,60.460,60.488,60.534,60.570,60.586,60.592,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,59.751,59.759,59.775,59.798,59.825,59.855,59.886,59.916,59.943,59.964,59.980,59.990,59.992,59.988,59.977,59.959,59.934,59.900,59.852,59.805,59.751,59.694,59.634,59.569,59.501,59.432,59.365,59.302,59.239,59.164,59.079,59.051,59.027,59.009,58.997,58.989,58.986,5220.693,59.450,59.484,59.542,59.615,59.697,59.781,59.864,59.945,60.021,60.091,60.155,60.212,60.262,60.305,60.367,60.416,60.453,60.483,60.529,60.569,60.590,60.599,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,59.654,59.664,59.681,59.704,59.732,59.763,59.794,59.824,59.850,59.871,59.885,59.892,59.892,59.884,59.868,59.846,59.817,59.783,59.746,59.692,59.642,59.590,59.535,59.478,59.418,59.357,59.296,59.235,59.173,59.101,59.049,59.022,58.992,58.969,58.958,58.952,58.948,5401.388,59.368,59.411,59.478,59.558,59.644,59.732,59.818,59.900,59.978,60.051,60.117,60.176,60.229,60.276,60.342,60.393,60.433,60.463,60.502,60.548,60.576,60.588,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,59.547,59.556,59.574,59.598,59.627,59.658,59.689,59.719,59.745,59.766,59.780,59.786,59.784,59.775,59.758,59.733,59.703,59.667,59.626,59.577,59.537,59.492,59.444,59.393,59.339,59.285,59.230,59.173,59.115,59.053,59.012,58.977,58.951,58.927,58.916,58.910,58.907,5467.685,59.233,59.304,59.392,59.485,59.578,59.671,59.760,59.846,59.926,60.001,60.069,60.131,60.188,60.239,60.307,60.359,60.400,60.432,60.457,60.506,60.544,60.560,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,59.433,59.442,59.460,59.484,59.513,59.545,59.577,59.608,59.634,59.655,59.670,59.677,59.676,59.666,59.649,59.625,59.595,59.560,59.521,59.476,59.443,59.404,59.361,59.315,59.267,59.218,59.167,59.116,59.063,59.011,58.964,58.922,58.902,58.883,58.870,58.864,58.862,58.863,59.020,59.171,59.290,59.398,59.501,59.599,59.693,59.782,59.865,59.942,60.012,60.077,60.136,60.198,60.262,60.314,60.356,60.388,60.415,60.459,60.498,60.516,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000
