528.1,511.7,485.4,485.4,528.1,557.6,574.0,547.8,521.5,551.0,642.9,708.5,783.9,872.5,944.6,934.8,911.8,875.8,843.0,783.9,754.4,724.9,695.4,649.4,610.1,557.6,531.4,524.8,544.5,524.8,478.9,498.6,544.5,570.7,557.6,560.9,537.9,501.8,501.8,449.4,347.7,308.3,265.7,265.7,282.1,298.5,295.2,295.2,301.8,295.2,305.0,308.3,298.5,278.8,275.5,259.1,213.2,200.1,200.1,206.6,255.8,337.8,393.6,387.0,328.0,246.0,203.4,164.0,141.0,105.0,101.7,98.4,95.1,91.8,91.8,91.8,88.6,88.6,88.6,82.0,88.6,95.1,95.1,91.8,91.8,88.6,88.6,82.0,85.3,75.4,75.4,82.0,75.4,75.4,78.7,82.0,82.0,78.7,82.0,72.2,72.2,72.2,78.7,78.7,72.2,72.2,78.7,78.7,78.7,78.7,85.3,85.3,82.0,82.0,95.1,98.4,111.5,105.0,105.0,101.7,105.0,91.8,91.8,101.7,111.5,111.5,121.4,121.4,127.9,137.8,137.8,124.6
587.1,554.3,531.4,541.2,606.8,633.0,636.3,597.0,541.2,606.8,724.9,787.2,852.8,918.4,925.0,905.3,908.6,892.2,865.9,823.3,780.6,724.9,711.8,675.7,633.0,577.3,567.4,551.0,554.3,531.4,505.1,508.4,534.6,580.6,577.3,574.0,580.6,531.4,521.5,462.5,367.4,347.7,282.1,265.7,272.2,265.7,272.2,291.9,288.6,295.2,311.6,305.0,305.0,295.2,229.6,196.8,173.8,160.7,137.8,147.6,213.2,298.5,360.8,377.2,341.1,275.5,209.9,141.0,118.1,121.4,121.4,95.1,98.4,91.8,91.8,88.6,95.1,95.1,85.3,85.3,85.3,85.3,85.3,82.0,88.6,88.6,88.6,88.6,88.6,78.7,75.4,82.0,82.0,75.4,78.7,82.0,85.3,78.7,82.0,78.7,62.3,62.3,78.7,78.7,78.7,75.4,78.7,78.7,72.2,82.0,85.3,85.3,82.0,85.3,95.1,91.8,101.7,98.4,105.0,101.7,111.5,101.7,101.7,105.0,105.0,114.8,121.4,124.6,131.2,137.8,134.5,134.5
626.5,603.5,590.4,613.4,688.8,708.5,682.2,629.8,580.6,633.0,787.2,879.0,905.3,879.0,856.1,846.2,865.9,862.6,875.8,849.5,790.5,741.3,718.3,679.0,669.1,629.8,600.2,583.8,567.4,528.1,524.8,505.1,498.6,547.8,567.4,574.0,593.7,557.6,524.8,505.1,436.2,383.8,311.6,298.5,288.6,275.5,275.5,282.1,275.5,288.6,301.8,301.8,295.2,282.1,223.0,193.5,157.4,154.2,144.3,147.6,216.5,275.5,328.0,321.4,282.1,206.6,173.8,127.9,111.5,124.6,127.9,98.4,95.1,98.4,95.1,91.8,95.1,82.0,82.0,85.3,88.6,82.0,78.7,88.6,85.3,88.6,88.6,85.3,82.0,85.3,85.3,85.3,78.7,75.4,75.4,78.7,85.3,82.0,78.7,82.0,68.9,62.3,78.7,78.7,85.3,88.6,85.3,88.6,78.7,85.3,91.8,85.3,82.0,88.6,85.3,82.0,98.4,95.1,98.4,95.1,108.2,105.0,98.4,105.0,105.0,111.5,114.8,134.5,131.2,134.5,134.5,137.8
698.6,665.8,659.3,685.5,751.1,744.6,711.8,662.6,636.3,731.4,810.2,905.3,898.7,833.1,790.5,803.6,810.2,810.2,849.5,846.2,813.4,783.9,754.4,718.3,711.8,662.6,623.2,600.2,580.6,544.5,528.1,508.4,482.2,501.8,521.5,554.3,560.9,557.6,544.5,544.5,498.6,403.4,360.8,347.7,321.4,308.3,291.9,295.2,305.0,298.5,272.2,272.2,282.1,265.7,219.8,200.1,190.2,209.9,190.2,154.2,196.8,226.3,259.1,246.0,223.0,173.8,137.8,105.0,108.2,111.5,111.5,105.0,101.7,98.4,91.8,91.8,88.6,82.0,88.6,98.4,95.1,82.0,85.3,88.6,85.3,85.3,85.3,78.7,78.7,78.7,75.4,78.7,82.0,78.7,72.2,78.7,78.7,82.0,85.3,82.0,65.6,65.6,78.7,75.4,78.7,78.7,82.0,82.0,75.4,75.4,82.0,78.7,82.0,82.0,85.3,78.7,91.8,98.4,95.1,98.4,105.0,101.7,114.8,108.2,111.5,108.2,114.8,121.4,121.4,127.9,131.2,127.9
767.5,744.6,754.4,777.4,790.5,774.1,744.6,705.2,734.7,816.7,872.5,918.4,885.6,820.0,770.8,757.7,741.3,770.8,806.9,826.6,823.3,793.8,767.5,741.3,734.7,692.1,659.3,626.5,600.2,567.4,511.7,485.4,462.5,469.0,492.0,528.1,531.4,544.5,547.8,541.2,528.1,485.4,446.1,426.4,390.3,360.8,334.6,337.8,357.5,354.2,357.5,354.2,308.3,288.6,265.7,242.7,229.6,242.7,209.9,180.4,170.6,177.1,180.4,223.0,229.6,177.1,127.9,105.0,101.7,111.5,114.8,101.7,95.1,98.4,95.1,88.6,88.6,85.3,95.1,101.7,91.8,88.6,85.3,88.6,88.6,85.3,82.0,82.0,78.7,78.7,75.4,82.0,91.8,75.4,78.7,82.0,75.4,78.7,82.0,78.7,62.3,72.2,78.7,72.2,75.4,78.7,78.7,78.7,72.2,72.2,75.4,75.4,75.4,82.0,85.3,85.3,88.6,91.8,98.4,95.1,108.2,101.7,108.2,118.1,121.4,118.1,121.4,121.4,124.6,127.9,127.9,134.5
852.8,820.0,813.4,833.1,846.2,856.1,787.2,747.8,797.0,882.3,915.1,905.3,869.2,826.6,803.6,747.8,701.9,695.4,721.6,790.5,823.3,790.5,767.5,715.0,724.9,718.3,695.4,659.3,623.2,570.7,537.9,505.1,482.2,452.6,475.6,501.8,524.8,537.9,547.8,551.0,544.5,524.8,508.4,498.6,462.5,452.6,419.8,396.9,387.0,400.2,410.0,403.4,380.5,364.1,308.3,265.7,262.4,262.4,236.2,206.6,141.0,144.3,147.6,200.1,226.3,190.2,124.6,105.0,101.7,111.5,111.5,95.1,95.1,91.8,88.6,91.8,88.6,88.6,91.8,85.3,85.3,88.6,85.3,85.3,85.3,82.0,78.7,78.7,78.7,75.4,82.0,85.3,88.6,101.7,82.0,88.6,85.3,78.7,82.0,82.0,78.7,72.2,72.2,68.9,75.4,75.4,72.2,75.4,75.4,75.4,75.4,78.7,75.4,78.7,82.0,88.6,88.6,91.8,88.6,91.8,98.4,101.7,105.0,105.0,114.8,121.4,124.6,114.8,121.4,124.6,124.6,137.8
911.8,865.9,865.9,888.9,902.0,875.8,829.8,813.4,846.2,925.0,954.5,931.5,892.2,859.4,836.4,780.6,747.8,675.7,665.8,747.8,783.9,787.2,770.8,705.2,701.9,695.4,682.2,682.2,642.9,606.8,577.3,544.5,534.6,501.8,452.6,465.8,515.0,534.6,547.8,557.6,557.6,537.9,534.6,524.8,505.1,488.7,482.2,439.5,429.7,452.6,459.2,446.1,426.4,400.2,347.7,321.4,291.9,282.1,259.1,173.8,134.5,121.4,121.4,150.9,177.1,160.7,114.8,108.2,101.7,114.8,111.5,91.8,91.8,95.1,91.8,95.1,98.4,95.1,88.6,85.3,82.0,82.0,82.0,82.0,82.0,78.7,82.0,78.7,72.2,78.7,85.3,101.7,75.4,82.0,88.6,95.1,82.0,78.7,78.7,85.3,85.3,72.2,55.8,59.0,75.4,82.0,82.0,78.7,82.0,75.4,75.4,72.2,82.0,75.4,85.3,91.8,91.8,101.7,98.4,98.4,111.5,101.7,105.0,101.7,105.0,134.5,137.8,121.4,121.4,124.6,124.6,134.5
987.3,944.6,944.6,957.8,970.9,941.4,918.4,892.2,931.5,990.6,990.6,944.6,888.9,833.1,810.2,777.4,757.7,669.1,623.2,675.7,724.9,741.3,747.8,744.6,711.8,662.6,656.0,662.6,633.0,626.5,610.1,560.9,541.2,524.8,492.0,442.8,488.7,528.1,544.5,557.6,564.2,547.8,554.3,547.8,537.9,531.4,531.4,518.2,488.7,485.4,498.6,498.6,462.5,446.1,406.7,370.6,318.2,285.4,255.8,173.8,147.6,121.4,114.8,108.2,118.1,114.8,114.8,101.7,98.4,108.2,105.0,98.4,98.4,98.4,91.8,88.6,95.1,91.8,91.8,91.8,85.3,82.0,82.0,85.3,82.0,78.7,78.7,78.7,72.2,72.2,75.4,91.8,78.7,82.0,78.7,78.7,75.4,72.2,78.7,85.3,88.6,65.6,62.3,65.6,78.7,85.3,82.0,75.4,82.0,82.0,75.4,68.9,82.0,82.0,82.0,88.6,88.6,88.6,98.4,111.5,105.0,91.8,95.1,111.5,108.2,127.9,137.8,118.1,114.8,121.4,124.6,137.8
1049.6,1043.0,1033.2,1036.5,1023.4,1007.0,997.1,977.4,1003.7,1052.9,1029.9,957.8,882.3,806.9,777.4,744.6,715.0,652.7,600.2,600.2,646.2,698.6,734.7,767.5,731.4,656.0,639.6,623.2,623.2,597.0,587.1,557.6,521.5,505.1,501.8,455.9,426.4,472.3,534.6,544.5,544.5,534.6,551.0,544.5,528.1,534.6,547.8,531.4,518.2,518.2,492.0,485.4,465.8,452.6,436.2,400.2,354.2,328.0,311.6,216.5,157.4,124.6,111.5,114.8,111.5,111.5,108.2,105.0,105.0,121.4,121.4,127.9,124.6,98.4,101.7,95.1,91.8,91.8,88.6,85.3,82.0,85.3,85.3,82.0,85.3,75.4,82.0,78.7,62.3,65.6,72.2,82.0,78.7,75.4,72.2,68.9,59.0,72.2,68.9,72.2,82.0,62.3,49.2,65.6,75.4,78.7,82.0,78.7,78.7,75.4,75.4,82.0,85.3,85.3,85.3,82.0,82.0,91.8,91.8,101.7,98.4,91.8,88.6,101.7,101.7,111.5,118.1,111.5,111.5,127.9,141.0,147.6
1111.9,1111.9,1108.6,1098.8,1082.4,1085.7,1095.5,1085.7,1079.1,1062.7,1046.3,974.2,918.4,820.0,797.0,747.8,701.9,672.4,619.9,560.9,580.6,649.4,724.9,783.9,754.4,695.4,665.8,593.7,574.0,577.3,567.4,560.9,547.8,541.2,498.6,462.5,396.9,419.8,482.2,508.4,524.8,521.5,518.2,505.1,515.0,518.2,531.4,508.4,511.7,501.8,462.5,462.5,442.8,426.4,410.0,370.6,331.3,305.0,298.5,246.0,183.7,141.0,137.8,134.5,118.1,114.8,114.8,134.5,144.3,167.3,183.7,187.0,180.4,127.9,105.0,91.8,85.3,91.8,88.6,88.6,85.3,85.3,88.6,85.3,75.4,72.2,78.7,82.0,62.3,62.3,72.2,75.4,78.7,78.7,72.2,59.0,59.0,59.0,65.6,59.0,85.3,65.6,65.6,65.6,75.4,78.7,78.7,82.0,75.4,78.7,75.4,78.7,85.3,82.0,82.0,85.3,88.6,98.4,95.1,88.6,88.6,98.4,101.7,98.4,98.4,111.5,108.2,108.2,111.5,124.6,137.8,147.6
1131.6,1118.5,1111.9,1115.2,1095.5,1125.0,1131.6,1115.2,1095.5,1046.3,1033.2,1026.6,987.3,882.3,865.9,823.3,764.2,728.2,698.6,593.7,544.5,603.5,688.8,761.0,770.8,734.7,672.4,574.0,587.1,623.2,626.5,619.9,564.2,557.6,521.5,459.2,426.4,423.1,433.0,465.8,488.7,501.8,515.0,508.4,498.6,501.8,498.6,488.7,482.2,465.8,465.8,469.0,452.6,436.2,393.6,347.7,318.2,278.8,272.2,236.2,173.8,157.4,141.0,131.2,124.6,137.8,147.6,164.0,183.7,226.3,223.0,213.2,200.1,144.3,111.5,85.3,88.6,88.6,85.3,85.3,85.3,85.3,78.7,82.0,78.7,78.7,78.7,75.4,62.3,62.3,68.9,78.7,78.7,75.4,59.0,59.0,59.0,59.0,59.0,65.6,65.6,65.6,68.9,68.9,78.7,78.7,78.7,82.0,75.4,82.0,78.7,82.0,82.0,82.0,85.3,82.0,85.3,82.0,95.1,88.6,88.6,105.0,108.2,101.7,101.7,108.2,108.2,111.5,111.5,118.1,121.4,134.5
1095.5,1069.3,1069.3,1082.4,1062.7,1102.1,1115.2,1102.1,1085.7,1036.5,1023.4,1029.9,1023.4,961.0,928.2,865.9,829.8,793.8,728.2,626.5,557.6,560.9,613.4,692.1,734.7,734.7,639.6,613.4,639.6,642.9,649.4,633.0,590.4,554.3,511.7,495.3,508.4,469.0,423.1,410.0,426.4,446.1,478.9,482.2,485.4,488.7,465.8,472.3,475.6,472.3,459.2,455.9,455.9,413.3,367.4,334.6,321.4,269.0,269.0,252.6,229.6,209.9,170.6,141.0,150.9,173.8,206.6,216.5,232.9,259.1,242.7,232.9,213.2,164.0,127.9,95.1,91.8,88.6,85.3,85.3,82.0,78.7,75.4,78.7,82.0,78.7,78.7,82.0,72.2,72.2,75.4,85.3,82.0,72.2,59.0,59.0,59.0,59.0,59.0,62.3,65.6,72.2,62.3,72.2,75.4,75.4,82.0,82.0,75.4,82.0,82.0,82.0,78.7,78.7,75.4,85.3,82.0,78.7,88.6,85.3,88.6,105.0,105.0,105.0,101.7,101.7,105.0,111.5,111.5,124.6,118.1,124.6
1079.1,1026.6,1013.5,1023.4,1020.1,1072.6,1082.4,1098.8,1072.6,997.1,987.3,1016.8,1013.5,997.1,967.6,921.7,879.0,810.2,728.2,656.0,613.4,544.5,547.8,639.6,705.2,698.6,669.1,659.3,639.6,646.2,636.3,629.8,593.7,567.4,511.7,505.1,515.0,498.6,452.6,400.2,387.0,396.9,416.6,426.4,442.8,452.6,449.4,462.5,475.6,459.2,446.1,429.7,410.0,387.0,337.8,295.2,272.2,252.6,269.0,255.8,269.0,259.1,232.9,187.0,187.0,236.2,249.3,246.0,249.3,272.2,255.8,252.6,236.2,177.1,147.6,101.7,91.8,88.6,82.0,88.6,82.0,78.7,75.4,78.7,85.3,78.7,75.4,75.4,72.2,75.4,78.7,82.0,78.7,72.2,59.0,59.0,59.0,59.0,59.0,59.0,75.4,68.9,65.6,75.4,78.7,72.2,75.4,82.0,82.0,78.7,78.7,78.7,75.4,75.4,68.9,75.4,75.4,82.0,91.8,88.6,98.4,105.0,98.4,98.4,98.4,111.5,118.1,118.1,108.2,121.4,121.4,121.4
1046.3,980.7,961.0,951.2,987.3,1039.8,1066.0,1082.4,1059.4,977.4,941.4,974.2,980.7,980.7,970.9,944.6,885.6,826.6,800.3,731.4,672.4,577.3,537.9,590.4,652.7,656.0,649.4,639.6,619.9,639.6,629.8,623.2,580.6,564.2,498.6,482.2,485.4,492.0,475.6,442.8,410.0,400.2,380.5,390.3,419.8,426.4,419.8,429.7,446.1,442.8,426.4,406.7,390.3,364.1,318.2,255.8,246.0,269.0,288.6,278.8,282.1,282.1,295.2,331.3,321.4,301.8,305.0,305.0,282.1,262.4,252.6,262.4,242.7,173.8,157.4,114.8,91.8,88.6,78.7,78.7,78.7,75.4,78.7,75.4,78.7,78.7,85.3,78.7,78.7,75.4,75.4,78.7,75.4,72.2,59.0,59.0,59.0,59.0,59.0,59.0,75.4,59.0,65.6,75.4,82.0,78.7,82.0,82.0,78.7,78.7,78.7,72.2,75.4,75.4,75.4,78.7,75.4,88.6,91.8,95.1,98.4,105.0,108.2,101.7,105.0,111.5,111.5,105.0,95.1,108.2,111.5,108.2
1020.1,954.5,908.6,908.6,957.8,993.8,1036.5,1059.4,1036.5,954.5,908.6,921.7,934.8,918.4,931.5,925.0,905.3,882.3,846.2,767.5,705.2,600.2,524.8,528.1,574.0,583.8,610.1,623.2,619.9,623.2,629.8,613.4,560.9,521.5,482.2,462.5,446.1,449.4,469.0,465.8,436.2,403.4,357.5,370.6,393.6,403.4,410.0,403.4,419.8,416.6,396.9,377.2,383.8,367.4,305.0,252.6,252.6,285.4,311.6,324.7,324.7,337.8,357.5,370.6,331.3,308.3,311.6,298.5,282.1,262.4,262.4,246.0,246.0,187.0,154.2,127.9,88.6,82.0,82.0,78.7,78.7,78.7,78.7,78.7,85.3,85.3,82.0,75.4,72.2,75.4,75.4,75.4,75.4,72.2,59.0,59.0,59.0,59.0,59.0,59.0,59.0,72.2,75.4,68.9,72.2,85.3,82.0,78.7,78.7,75.4,78.7,75.4,72.2,72.2,82.0,85.3,75.4,91.8,91.8,95.1,95.1,111.5,111.5,98.4,101.7,111.5,105.0,98.4,98.4,118.1,114.8,121.4
993.8,902.0,852.8,852.8,911.8,974.2,1033.2,1023.4,1007.0,925.0,862.6,833.1,869.2,862.6,869.2,882.3,888.9,879.0,846.2,757.7,672.4,606.8,557.6,508.4,498.6,528.1,590.4,610.1,610.1,606.8,593.7,560.9,511.7,488.7,498.6,478.9,462.5,429.7,442.8,455.9,472.3,439.5,357.5,383.8,387.0,400.2,406.7,387.0,383.8,380.5,360.8,367.4,370.6,334.6,301.8,259.1,262.4,298.5,341.1,373.9,367.4,360.8,387.0,337.8,301.8,275.5,269.0,236.2,246.0,236.2,249.3,242.7,219.8,177.1,154.2,147.6,98.4,82.0,82.0,82.0,82.0,78.7,82.0,78.7,85.3,82.0,82.0,85.3,75.4,75.4,82.0,82.0,75.4,68.9,59.0,59.0,59.0,59.0,59.0,59.0,59.0,85.3,75.4,75.4,78.7,82.0,82.0,78.7,78.7,78.7,78.7,68.9,65.6,65.6,78.7,88.6,82.0,91.8,88.6,85.3,88.6,105.0,95.1,101.7,108.2,101.7,98.4,101.7,118.1,147.6,147.6,147.6
